0,1,2
3.1599108541475114,-2.967863278805593,-3.4338024068449022
3.213504298496236,-3.0103336739157456,-3.6605264630825687
3.1689619245156977,-2.995090332376628,-3.3812910727086285
3.139740476353241,-2.9529915628410732,-3.4475147788772507
3.198968109562889,-2.962393805285295,-3.789400012460905
3.138307080959971,-2.9234576120712887,-3.529737476185347
3.2552630192029843,-3.04536925009516,-3.624198886005109
3.214854384750577,-3.042242223091582,-3.3174473193812197
3.196579722542256,-3.0414012010184663,-3.118070596467436
3.1459373989832886,-3.015616165348331,-2.8226229807482635
3.1960265064303957,-3.0055255326076478,-3.3327997903358555
3.15078677932362,-2.9316078163591905,-3.4515032211542396
3.124490298390268,-2.889287972414652,-3.6080580498996326
3.1929859192016994,-3.0011552847768166,-3.737104691971579
3.304652783863036,-3.089604609739352,-3.9990560119452
3.3539051229634174,-3.110880821273066,-4.306688106481975
3.3819409051818523,-3.1458034502711776,-4.281228216812535
3.368572920235726,-3.1460300066651414,-4.21172087954166
3.376135952374744,-3.198973628865267,-3.869100799278118
3.3151021999364296,-3.1303787397883935,-3.8222182010318755
3.355057510306445,-3.1868379671541036,-3.888705348675997
3.353643643253345,-3.1730891065491416,-3.9661024627425197
3.3571940803948013,-3.2157987434478965,-3.759734043687203
3.381531137128547,-3.2181242338503266,-3.908583287597938
3.4267170324531535,-3.2573727827170207,-4.024552357203185
3.380705559094482,-3.1894181892723363,-4.0789221701311
3.4406305289833146,-3.23184574620969,-4.308567214599202
3.392953942707254,-3.201093282781423,-4.096496029558811
3.3986946370853715,-3.232474433728656,-3.9716683508480766
3.3318897350390473,-3.183097315323904,-3.726781126173427
3.286932640028927,-3.126876901651662,-3.7155022079941458
3.242935936264569,-3.0965960277837294,-3.521884064816815
3.2984755148960625,-3.131486452870785,-3.768770945652112
3.2602890074082027,-3.065664334753982,-3.871730638297659
3.1957803126078397,-2.9986419796397064,-3.858713768259536
3.2258511281305777,-3.0089076222183953,-3.982160771033942
3.2831235709213793,-3.068671770259664,-4.0604719061912045
3.1812850190143385,-2.945603434276499,-4.064412059213421
3.1390714874370444,-2.9154960566980037,-3.9734358491234647
3.2008064183438827,-2.9534244921273154,-4.159961771987052
3.148240540866308,-2.891362447211528,-4.11973680396463
3.143680099303793,-2.8827505311651946,-4.191882316898368
2.997171512695294,-2.7284995898097284,-4.043675793858047
2.8357101834967677,-2.5679592953050863,-3.8994229129288485
3.0165708204159065,-2.7543886856252535,-4.084595698157078
2.865185231887906,-2.6060682928608565,-3.928296848438224
2.824835876573402,-2.5759590089653983,-3.8362259693049285
2.7346595550747472,-2.4885842839249634,-3.6844089828910693
2.6514512594771427,-2.4244474728067242,-3.4992677146547773
2.5393416370439814,-2.306824642011031,-3.4465720882701842
2.515410956419963,-2.2829092299558122,-3.533786934334374
2.7221066512328496,-2.477564566580498,-3.8141801590663964
3.0040930937955754,-2.764937422880437,-4.1286361392679956
3.0389054361250993,-2.8100391203481574,-4.054272856375049
3.0328649772391336,-2.750426349227288,-4.366648008379877
2.8883766013186154,-2.590041919421389,-4.351015671651083
2.8970906698203533,-2.5799491848162597,-4.51699037098785
3.036994854875161,-2.669178070338953,-5.035320507001009
3.1242673595818693,-2.747923854846627,-5.199719938281449
3.0766381754645225,-2.727429092099405,-4.964790530656334
3.1024842278561753,-2.7567369233193793,-4.904056528344097
3.1171572609170566,-2.77212995671264,-4.882719697478513
3.150392479609234,-2.8319966428056955,-4.740689045970998
3.1521733730964177,-2.857285189165533,-4.431431802006845
3.0437889344082967,-2.8183171715946265,-3.735123229012945
3.1428936968588226,-2.898790084755448,-3.934750785030772
3.208382559868806,-2.9661449008865537,-3.9533722378639453
3.0664811670388885,-2.8327846251724895,-3.7366228217982838
2.97685155256622,-2.7622240969319067,-3.51187161132421
2.938048108131344,-2.7111511248026847,-3.677061094158327
3.032649641759836,-2.8380465160821133,-3.579380169713284
3.143141823084347,-2.9333216787334306,-3.8163666872789337
3.1090724878165164,-2.9018375695638348,-3.687431968460256
3.0863285136404364,-2.8738472006144393,-3.6828527722577626
3.060904095674242,-2.9031304340013477,-3.278997740020939
3.0028304127374983,-2.849880906540919,-3.018389769314092
3.0520438826464513,-2.889264323637802,-3.1336437428433297
3.021522502747436,-2.828573013750561,-3.287198530473551
3.1142904596187853,-2.915494845778209,-3.3982329469904893
3.1193417576757034,-2.8941134926110514,-3.638073251243005
3.2084272474788533,-2.9450851172039547,-4.020228084637888
3.186753820197361,-2.9462966389444647,-3.9982504567589077
3.177103965074249,-2.9718200448245664,-3.7407702838486268
3.260019916154045,-3.079416846488962,-3.651102829216795
3.222229966296333,-3.029619678277577,-3.693586054326241
3.1031403266236466,-2.8928683966980246,-3.6940365211063577
3.1557732899570037,-2.9110267560113545,-3.904735220234968
3.1147781705656494,-2.8506743760193896,-4.076541523572782
3.0095209323123804,-2.7488178069115676,-3.9282309804363558
3.051346273168541,-2.7808290420920807,-3.978292104807146
3.000850542486439,-2.7320719618066436,-3.9021656009726726
3.0450190639072154,-2.792022020352903,-4.002806495220254
3.1152503038737374,-2.854466776401149,-4.135039482124832
3.10487382005599,-2.835546707921748,-4.191665920761213
3.048473367260267,-2.7941999928825303,-4.1049821021563355
3.0339037147500436,-2.8163386797314236,-3.9044271637271266
3.11983312600623,-2.912565232711362,-3.902756562712909
3.057464537040009,-2.7995444006633847,-4.132382991161173
3.036978659110262,-2.7882283505588363,-4.061639618103769
3.0582222071808616,-2.7929911534393317,-4.21701903235104
2.926945353728764,-2.6593949621289483,-4.136999744758501
3.059566097219169,-2.785410342870866,-4.313650360234484
3.0102324027440224,-2.7132006745244666,-4.444021032819671
3.068187170018616,-2.789161309355443,-4.397981724401884
3.0821203187264348,-2.807099603612267,-4.385269453698886
2.9696389005549273,-2.6863134633856816,-4.311117799685602
2.8853272105160293,-2.6264669128494726,-4.1112778336636
2.7687598306959473,-2.5205604583118912,-3.8914142378393395
2.8401976121049044,-2.6051732515465655,-3.8616554506647747
2.841116273332256,-2.581509528340236,-4.010787396702565
2.8444401476757024,-2.600560111621336,-3.8797320378771487
2.9090532917435556,-2.666373238663432,-4.015835493454898
2.906130737005914,-2.671013063170292,-3.9432907761613283
2.8712404762363004,-2.6137974425939587,-4.045143879455697
2.828428097520639,-2.5598654102799023,-4.051493091462524
2.8756633521518067,-2.5876083958776834,-4.224227170223028
2.8626346687025594,-2.6141568299916207,-3.9239704718249087
2.878541434389525,-2.6469369354807952,-3.8231570433333744
2.815509847799617,-2.5704568272512076,-3.847875659769584
2.833150193206284,-2.5734687269652174,-3.9862658688641064
2.8279321564834246,-2.56600094858064,-3.996285847611621
2.8101830733282194,-2.550435828111217,-3.9613457244862236
2.8463281292449714,-2.582141186462041,-4.0324493448082155
2.877636474215202,-2.5985002580551955,-4.1638192569219346
2.8824989929153713,-2.6029262966943345,-4.1072561410165145
2.8622982128580468,-2.5788342613913082,-4.128490327482934
2.8335216524993774,-2.553206323881933,-4.098965083306449
2.8883646396803653,-2.621788056767046,-4.079422813308488
2.8608276403367405,-2.5972592898877123,-4.125401675247167
2.9004655831392316,-2.6450551568458827,-4.111961378702084
2.894882173453767,-2.641208680088335,-4.09359581488897
2.920870171039275,-2.651734877511308,-4.20643113457218
2.8994799636573108,-2.682648610644541,-3.8320345744488806
2.87205189527382,-2.656590114781112,-3.8164888108791106
2.866491990047681,-2.6320896067430555,-3.9269975042370957
2.9211057318040696,-2.67102944790061,-4.064836524435156
2.863812345016292,-2.597573985076968,-4.139302037830452
2.8973531051695214,-2.6207506123141475,-4.265356539959544
2.8779938969367986,-2.5832849126791646,-4.354749712873485
2.8386952270350236,-2.552371509308101,-4.25248070544977
2.797412428345702,-2.4989504728110843,-4.275779990434618
2.662768227953559,-2.379009541661331,-4.048195657822244
2.827519981270443,-2.5505748016953373,-4.198699488919985
2.765037658790779,-2.4629677952917794,-4.3303301972028585
2.8652814470955668,-2.550942447537421,-4.54345405618839
2.927425021643777,-2.5952700628031593,-4.6721372345097585
2.9400702381465624,-2.5993415100258637,-4.762526602960569
2.950434666416842,-2.6110121532003996,-4.781065281014594
2.9300487391933028,-2.583820843834219,-4.830667789278363
2.832005357120566,-2.4858337715627368,-4.738177483876556
2.7526728598876073,-2.4004996873247952,-4.63574307552215
2.7943299057342466,-2.444523040655792,-4.681423669059182
2.820525694529353,-2.4659527036052102,-4.760076036342369
2.8745287802742934,-2.5463324999971695,-4.650919420894346
2.85286072373837,-2.5526697763819066,-4.454822330535172
2.92315939735387,-2.606335346589634,-4.657352130600488
2.9283086258194104,-2.6047239636349953,-4.718611077427136
2.8953169341178815,-2.5728214163504695,-4.642011430576752
2.9145294058476883,-2.5851164459690446,-4.719903175125462
2.9420657157796173,-2.611542461565793,-4.758122778489035
2.91438759309433,-2.5703575007951835,-4.8223123092846905
2.961122401080114,-2.614960808520413,-4.888916350907685
2.973126233294262,-2.6184603836240785,-4.961856862152543
2.974767788261138,-2.6322021031129905,-4.878761757112889
2.9925245897116093,-2.6407689333070623,-4.979122995954091
2.994539001564697,-2.647572047826722,-4.923371633769067
2.9731091680595885,-2.610112638801569,-5.0121697826724425
3.04650536202679,-2.666539296351773,-5.2204760817233735
3.0477125127579323,-2.6744324379301574,-5.191146049350699
3.0430460190663036,-2.655641871542182,-5.276975523277365
2.9832797797918205,-2.58735426836858,-5.246349583895006
3.0615119623235527,-2.670295108284276,-5.316005704799447
3.013914848040313,-2.642330328301627,-5.1418986456834705
3.0629847837752977,-2.7104179593017235,-5.062679514562735
3.0618108134553306,-2.7277521362533017,-4.907134647276645
3.1281998831993016,-2.783794783856145,-5.150620448690509
3.1388698771415053,-2.778844086438228,-5.353273830072895
3.152977302719303,-2.7736610275899523,-5.496098915827882
3.1102447601827627,-2.7636097582057753,-5.26018346723602
3.133193905426019,-2.804443459003586,-5.290057384014106
3.029899026600644,-2.7017621571068156,-5.082228002244303
3.0055666204717904,-2.678214405582073,-5.0904525995270875
2.8052050901411505,-2.4812932264096506,-4.8773899835700005
2.7874215283354697,-2.4762650907995325,-4.8900908341106275
2.834414160928308,-2.505481737160645,-5.03425810310317
2.634559739133868,-2.3087005756206223,-4.808082714987436
2.460207853554372,-2.1637591213704632,-4.344038791287727
1.905044759611179,-1.6959205382978637,-2.922777507662442
2.466338719969849,-2.1839202505135384,-3.7485668682514515
2.483206417844171,-2.1684620152645726,-4.050918709509848
2.5742563528264046,-2.241984203163135,-4.2582815557191225
2.5530536403475432,-2.2090735930180543,-4.382019589293742
2.6421781793668297,-2.350975619948263,-4.077676053753742
2.6874385953558892,-2.451833135490862,-3.721306821700417
2.714883940468709,-2.5009685310054293,-3.583184597984869
2.5402280603268124,-2.3509744779501234,-3.20085492579919
2.6311868024924183,-2.421067418534716,-3.5696830096784917
2.6569838051363424,-2.443721121512642,-3.62023877959139
2.7812414004558867,-2.5803888207077077,-3.6542183795391368
2.7178537487440457,-2.5004744778107173,-3.6838793277817667
2.771190612504967,-2.5482805725170103,-3.7572656571561196
2.800136714679116,-2.542001481001461,-4.020486751633016
2.802602361941492,-2.5270184546095105,-4.137216366883769
2.7959771886689295,-2.513799934644176,-4.176160360518714
2.7584063596331667,-2.5118796152474507,-3.965743936749295
2.7469300367476803,-2.4768300610564915,-4.118486007580851
2.7683171450426722,-2.5025535075249703,-4.111694421841673
2.7431358448928966,-2.490499515447531,-3.9917516187587547
2.6882055564413476,-2.4161053838312996,-4.0676186079473515
2.7892401008970316,-2.5272691688060887,-4.108192385480817
2.768539170526091,-2.476273061837832,-4.297894389832857
2.692852853093933,-2.3937905174163214,-4.261963012499844
2.6455620137321483,-2.348737616366882,-4.226498976144712
2.5294383757172123,-2.251836407725645,-4.060795547329238
2.5504300326487095,-2.2804071341241943,-4.063314893934593
2.538646781750446,-2.2555746608325173,-4.141852222070094
2.5827513142460132,-2.282886878995625,-4.2515478063463865
2.620272699608444,-2.2982536779756138,-4.424101609619567
2.5625603418140033,-2.245597682484484,-4.324850698358489
2.617729644615888,-2.31741889165761,-4.268963746692312
2.6239954383162543,-2.321504303729892,-4.291187776942411
2.607856303017078,-2.2987493752402273,-4.3522840822912405
2.64332005978308,-2.3679386684728887,-4.203570346756879
2.6951815604573075,-2.4165665103832086,-4.283563972608025
2.608559652967843,-2.3415277358522797,-4.106555533083698
2.63394476978137,-2.3759733247254546,-4.071032118342324
2.64227455632531,-2.4005036197362055,-3.9665601442982092
2.598844515917238,-2.344120699677317,-4.009463273712364
2.6306389365847873,-2.3442712150177343,-4.193521042163186
2.5255630607642243,-2.2333702090183842,-4.134524285330471
2.5609810736880836,-2.2618133596327175,-4.238862730795962
2.5409824166217634,-2.2528580650613685,-4.179903464020556
2.5331974271111273,-2.2480564120700364,-4.23160987301945
2.61442975029868,-2.3056306678735843,-4.406138632138446
2.613374598459591,-2.302606277983872,-4.451294498023162
2.6586207821708063,-2.354266335816387,-4.505037799324884
2.703421885469875,-2.4083458270726665,-4.570677329015433
2.6598988702748936,-2.3700589613989234,-4.558958060031542
2.69157744471513,-2.3958639290858157,-4.537682652660801
2.6519091558669414,-2.3520515474906425,-4.384813967065228
2.6792985298048433,-2.358557778244472,-4.561620344513432
2.6579857356654304,-2.3369367763813096,-4.540220577139495
2.677519716912143,-2.3643744284200285,-4.506349976740266
2.7000852430997946,-2.376228480126656,-4.606451024493802
2.705579166701564,-2.3782293239340873,-4.637036503312525
2.6933506882922473,-2.3630588064299505,-4.644163045593438
2.6842522974975,-2.357973631449225,-4.614072263783362
2.6809430195444555,-2.3482714050231785,-4.663394915909661
2.704110305891632,-2.3630713397404004,-4.7152141780123396
2.666456875629106,-2.332536069721563,-4.631785616698709
2.697465554531012,-2.352321221270304,-4.752928267680282
2.598522357262805,-2.2628574674560173,-4.658321795409504
2.640394698362959,-2.31049291609098,-4.664159194327684
2.686691859930433,-2.346179849688525,-4.854772575266156
2.614211876886165,-2.304057391805917,-4.667267360312117
2.6128405942848567,-2.307275417860015,-4.641670910117581
2.6397742348019255,-2.3297231012089563,-4.702916374335977
2.6314115570013143,-2.3099970957367715,-4.749039219669581
2.618084502285482,-2.283483437677541,-4.753724328785507
2.578616550346066,-2.2593275503007417,-4.6189038962438005
2.5425024856480922,-2.227772626874094,-4.571379710383268
2.6027520909260975,-2.283084597038238,-4.6319852919897535
2.654944012515587,-2.354771561525629,-4.642230804743364
2.6587598534219716,-2.3815361461643754,-4.63164581765314
2.559274698645021,-2.2667871612670587,-4.5559633762621505
2.573243412752625,-2.283311327977259,-4.594091201804505
2.5677152793194917,-2.2782839446544063,-4.624824537898326
2.5575248609543277,-2.2821135835131043,-4.677648214990769
2.5618786803581535,-2.2824998957605054,-4.710298759233755
2.486914989198516,-2.198781227384845,-4.567047485078885
2.419010601420968,-2.1657392531207247,-4.352973367097851
2.2909705304846177,-2.06968952330038,-4.003247303122796
2.2693141771607674,-2.048838339819192,-3.98991085668074
2.241407405339451,-2.0026882120598377,-4.070839634624373
2.3069371275929393,-2.0480317496035503,-4.341760500604148
2.2405167136226933,-1.9816408764831484,-4.284396367949444
2.1401435914774662,-1.921974594413293,-4.155843377921134
2.061997754730665,-1.8550213299105656,-4.007192244762709
2.029551067626926,-1.8059527037080607,-3.9742728172197466
1.9016527348318695,-1.671693876292587,-3.8450775170529385
1.8232339414771992,-1.5998812611537423,-3.744548354172511
2.1957180937704996,-1.9231575659382263,-4.460865050996454
2.1085859916792735,-1.8187481038554205,-4.290881369957609
2.1017179112294087,-1.8392251002240319,-4.058918085953588
2.3024030308433376,-2.0546858405143262,-4.201382165308184
2.281659516749269,-2.0202432279678466,-4.274585014970469
2.2824555929261514,-1.9973757720325633,-4.474003152567654
2.298045369314306,-2.0144902030072496,-4.448043719295597
2.3487940468551094,-2.089375087514807,-4.407864442498243
2.1288240577256743,-1.8521113644601284,-4.221146217303526
2.1934434714528948,-1.919625097212571,-4.191018541549765
2.179150046975306,-1.8987020776576138,-4.2136230741439284
2.186831786615704,-1.9112759934392525,-4.252766180343589
2.0697557378271854,-1.7997716464538351,-4.108656248018806
2.110312988571848,-1.8571565194735005,-4.2140826265589215
2.173510816300175,-1.9324217840278965,-4.093660567760807
2.2474193176834567,-2.021296300338658,-4.04595318416075
2.234479146885396,-2.0154332811147317,-4.087579875771268
2.3033572224441876,-2.073127923179494,-4.177195010610682
2.311345408316857,-2.0567869909277863,-4.3404957612822415
2.4049012206001112,-2.170381202326283,-4.3276410363376945
2.348670279095841,-2.1378293910943262,-4.066855774243967
2.2804247506447775,-2.0339378630510416,-4.184708429045409
2.297205513830614,-2.078812627355072,-4.071096594260195
2.293383830857196,-2.0735497005196084,-3.9957623251950163
2.2820796288708562,-2.0470612505957213,-4.154797770033851
2.290958941503455,-2.039694283169775,-4.221754033584003
2.223563651943299,-1.9764234437375445,-4.134578626685043
2.2318567624265584,-1.986221999599081,-4.149424613081853
2.2750667450799624,-2.0316303527012005,-4.197994080141963
2.252497495415707,-1.9990228073936236,-4.259736482685453
2.215029492708778,-1.9446350192616737,-4.280199621137249
2.245838594811467,-1.9839461154542621,-4.270833249721811
2.2218615859104744,-1.9551245082162472,-4.302697902071881
2.2728088312600856,-1.987425603100236,-4.506084426757869
2.2233939828191693,-1.9238664262682337,-4.47762479177174
2.202947787498766,-1.9061442589392432,-4.460283165593618
2.1844523438609587,-1.8955638071202758,-4.408671550838266
2.1553641197951787,-1.8799147537026162,-4.298468680893973
2.157037989529737,-1.8849745594766483,-4.29280356368245
2.15724077231058,-1.8802766436020752,-4.335537905489944
2.1745551903828493,-1.8918686017620332,-4.3948264726313
2.1973411254338058,-1.9142916438490203,-4.390065211538308
2.22737968685739,-1.9400093206929478,-4.47794661899594
2.223137331415542,-1.9696891045394094,-4.413903252989804
2.1823923014031847,-1.9204475852401066,-4.363527233876923
2.1975678994340333,-1.95672098779911,-4.329709142610778
2.1439439643725406,-1.9088213012100177,-4.254644679328833
2.025626405363781,-1.806979339537156,-4.105726273475781
2.002556987621075,-1.800485105499168,-3.996414383653408
2.000654705912076,-1.7936564613149948,-4.012641927410673
1.9132837463031007,-1.7062907346925258,-3.9322951587414345
1.9822931679853018,-1.768614228392176,-4.096075514826799
1.9179536584484702,-1.6758639750870474,-3.9969436072666986
1.7884853823173634,-1.57647615665405,-4.016320982114319
1.838950443261453,-1.7256475427671516,-4.312947312233208
1.9444727426055821,-1.8280092553847063,-4.403086221947867
1.7871174906106666,-1.7030411799986191,-4.196634716123771
1.5339477010996199,-1.4771182987703577,-3.855476613282054
1.2741753827093998,-1.2217268150043854,-3.2617788539977948
1.3386734262990765,-1.2374372865414103,-3.2777115516710857
0.9150605773128744,-0.8451834399094341,-2.6868673947535786
1.0148452935069006,-0.9434261092823455,-2.8891343341242663
0.875117284988469,-0.8394919241591685,-2.491688994138852
0.8469977596933291,-0.8831511450697607,-2.370818994633265
0.8097003983160524,-0.8334008749799134,-2.3520289522272027
0.7740256655602149,-0.8414205985150331,-2.306204236668534
0.7094104117919503,-0.8209945796645728,-1.9329121276819092
0.6131868174768431,-0.7505082853366595,-1.808264735320611
0.7373847189360517,-0.8828563172971956,-2.0181260173896347
0.6818607926982669,-0.8265678928918326,-1.8891590610976317
0.66258635370128,-0.8109048465600659,-1.899302588892676
0.6795177371143533,-0.8147694661659178,-1.9285655538984094
0.6050669348896767,-0.7421911369526163,-1.9223258904744602
0.5569152954588629,-0.7047748010786467,-1.7776008523962612
0.4288593360950295,-0.6357824210684181,-1.610980811577891
0.3899014290603461,-0.6192078458298249,-1.670320133957672
0.3934831466970794,-0.6161977379477164,-1.769123455139304
0.5340557052359659,-0.7420586843569024,-1.8817560698736544
0.6256195225283483,-0.8119621307856637,-2.110605536678656
0.5935636098211905,-0.7282879106503576,-1.9427417183459557
0.7171279240795939,-0.8141076300722607,-1.9466564755311435
0.6637844739123331,-0.755211071606513,-1.8698507525948944
0.659870746539265,-0.7645851481923955,-1.7966093315417733
0.6673123015999661,-0.7540463500124401,-1.8093280070879898
0.8819976198557352,-0.9856097127243921,-2.0904248526811817
0.9313799114924475,-1.0484381835837762,-2.1885616810827324
0.9980565379460138,-1.1541400321991808,-2.361489463967402
0.8607286926475426,-0.9741533670284149,-2.1602891050109334
0.8587214878288623,-1.041332257096394,-2.2485007866672544
0.9185313249983438,-1.1121257845013444,-2.2375353921260994
0.9108889878102653,-1.1274331743618686,-2.1491931234448036
0.8855940336466666,-1.0793235105787093,-2.0947822248484553
0.9033765838607524,-1.1061657250689623,-2.0752381018067894
0.85938348057861,-1.0732138492598442,-2.038342021346271
0.9016164402618994,-1.129553497693401,-1.953602853889345
0.9719896285308074,-1.237555366610378,-1.7270066029546502
0.9592160269000698,-1.1661615853518126,-1.7429176866576652
0.9726603072291252,-1.1959969753677344,-1.7887280148981544
1.1241953334177153,-1.3444135587452442,-2.0754102201263516
1.0589188310890674,-1.3183683531775368,-1.7847927471862957
1.0740609233052862,-1.3279145138146657,-1.8570256405197139
1.1299676766281093,-1.3497477876326212,-2.1010962712997507
1.167934570651621,-1.4082873364730113,-2.152763955950185
1.1694055083321635,-1.4002229496505338,-2.172587359213743
1.2684226243182342,-1.511758664457458,-2.323939492205666
1.2906808974160697,-1.4893238899708423,-2.345823287074594
1.3317039042958023,-1.5518229033176036,-2.3458294213920166
1.3019672546830057,-1.491200601858035,-2.343129126837131
1.3953194705288101,-1.5544832737005905,-2.5517119174866205
1.3257227846786057,-1.4733534907408363,-2.5719108947331004
1.3397112281089665,-1.5258610555752987,-2.6252949166187953
1.3768234071008343,-1.6063314094107846,-2.5730754169098837
1.3353591707026753,-1.5692382259554771,-2.5046973515858624
1.3116915465601156,-1.5181370480995178,-2.5412848408416826
1.3119035292378562,-1.4456793248705577,-2.572917571254082
1.3108006358879827,-1.3789045603900223,-2.748447658588269
1.2412364806150733,-1.2927996743730648,-2.7795165684836727
1.2351915595812515,-1.2830009480862326,-2.782956137656053
1.2616955553541034,-1.2918171017398294,-2.8308916837870237
1.2776392915046433,-1.3135779286037512,-2.840165511905131
1.3384341965131537,-1.3406088141733146,-2.892705365520392
1.270630012342178,-1.2773438960795835,-2.7534851570633267
1.2744779027255626,-1.2712729002344838,-2.7867383032720214
1.2954054422552144,-1.2757919352834466,-2.8357361636846017
1.2720743193567678,-1.2242743918618681,-2.796747748815286
1.2534777331836884,-1.2147098525431943,-2.7127961772710623
1.2382848447048878,-1.1883991109534664,-2.692857215822404
1.297736050621416,-1.2494725132601885,-2.7065648291004663
1.3375982170308465,-1.2726554693135008,-2.721526531460202
1.3120579864794921,-1.2581758274607444,-2.7131096159667707
1.313006637883567,-1.2604622130662588,-2.745357987051041
1.3116772985187117,-1.2656538991891138,-2.7306022572422357
1.3075878773618788,-1.2524252161046165,-2.741511501800205
1.2984004672380007,-1.243458153295692,-2.7622877025690444
1.3148415147960146,-1.2525157520940373,-2.8809573619093616
1.3084633007468223,-1.2501346012865548,-2.9838362463461086
1.3119465370434737,-1.254011324546172,-3.0417409118728416
1.3000256906060792,-1.2460703699407194,-3.08182306106701
1.3129952107270457,-1.266768785467943,-2.9932317574616327
1.2942954250790522,-1.2499467626121146,-2.9107098806976084
1.3354717830898262,-1.29637538849376,-2.838188932117141
1.3618959443434753,-1.327941791070946,-2.904344208144185
1.348051978471587,-1.326784153322631,-2.8487222205401603
1.3675240419483354,-1.3546425928341272,-2.8357541996897733
1.3494195839656473,-1.345640506691432,-2.8005611719838823
1.3275004464265145,-1.3338953339030608,-2.777979154188006
1.2983718306827192,-1.323768344167923,-2.7747570268446244
1.3114199815831147,-1.3360458010193308,-2.8270224533348447
1.319345492065618,-1.3322914812463043,-2.877170783460503
1.3229144150410588,-1.2998714784254382,-2.9226628958993524
1.3016847648276608,-1.276858914519704,-2.8711356143757882
1.2772397753764628,-1.2512646798971354,-2.8115988772136586
1.2749712439293603,-1.260430678333094,-2.761336166577844
1.257904325858783,-1.2270537589242654,-2.7351677166393507
1.2656797173627565,-1.2435183953139908,-2.7233764395082507
1.2790830712027594,-1.2565816735860051,-2.6837510023466793
1.273924303207388,-1.2517001971846518,-2.635511735646715
1.245615593053055,-1.2202666843141794,-2.5855684929460985
1.2466722177826641,-1.234652501230261,-2.5337946680793832
1.2461731069747295,-1.2458168291872513,-2.5650239997476834
1.2263064223083806,-1.224151191418958,-2.588148482809007
1.1975322320175723,-1.1980907365094702,-2.5616766470590235
1.1957008804942157,-1.2013714120059122,-2.499428507607235
1.1821546792976085,-1.186283048572219,-2.5358628024600622
1.1897786465621039,-1.1679685816700005,-2.612665711553717
1.1703695825966853,-1.1596397164769456,-2.627100853176278
1.1528479776152865,-1.1282068466422452,-2.5349134074208175
1.1619349339580094,-1.1456308002226707,-2.5432728127066686
1.1079363310103527,-1.1197303531351293,-2.41628566841422
1.1377359069670536,-1.1321809573391703,-2.37617319266123
1.1582889028019177,-1.153969251696984,-2.4308042502948224
1.1374260192848293,-1.1238443494783352,-2.448387778507065
1.1525334412055492,-1.138825038714711,-2.482208286814709
1.1888480986102106,-1.1705136108970449,-2.514214640439771
1.1611438724946015,-1.1428713025218702,-2.5156258488161787
1.140301994963418,-1.1335107054483085,-2.452613954608461
1.1250126789192985,-1.1032497811538435,-2.410910966927036
1.1252004128303355,-1.1174220125129566,-2.4347451279066186
1.1213366750478,-1.1022208108205127,-2.461326101612334
1.1325477990279431,-1.1048425437389053,-2.4934108358874214
1.089537366514125,-1.0614759812673509,-2.4321340938671976
1.0852346061879652,-1.0619647160332004,-2.4018704007738294
1.0789391805699915,-1.0618130071735348,-2.384286417467072
1.2455430160875176,-1.2054222082021322,-2.6079923509948393
1.2889553941045997,-1.2513421347964149,-2.5977849197716645
1.268231505049278,-1.2357555516712084,-2.5712969385348874
1.296870175987544,-1.2742791802361921,-2.655344273596427
1.2870319576888043,-1.24607715563921,-2.6515733348519688
1.2999077980705485,-1.2592715853897767,-2.655443952210041
1.2809265445972857,-1.2474488789882505,-2.6086009997165287
1.2812258711262392,-1.2502075798212113,-2.5997883434342146
1.3406675048835461,-1.3044859964369753,-2.6611245553934695
1.3618999627480117,-1.3409183931957724,-2.6915781618240944
1.4024033751919764,-1.38696446831595,-2.738026762355344
1.3887641646764517,-1.3796250497222677,-2.7193459703049876
1.408370575267589,-1.400616829427244,-2.7637639488209995
1.355788061380904,-1.3520338709204813,-2.7750017641125533
1.3836200547764996,-1.3702516509787273,-2.8082668971042772
1.3969360754948414,-1.3919850638936793,-2.8450792227242814
1.356911253860318,-1.3533043137379843,-2.8238764882438274
1.3180405700014814,-1.317013960824066,-2.779056180590646
1.2971346683517482,-1.2734147843668269,-2.7772062838857288
1.3174107853695733,-1.2940461880566267,-2.9351170414977963
1.2882771382987592,-1.2785784567147986,-2.945001081868136
1.2326741993131651,-1.2079749415082044,-2.8508320458954755
1.1823008203810041,-1.1307403219173513,-2.8700208168130437
1.1271124235773804,-1.0957090262056721,-2.8704635928215856
1.151807878545803,-1.1005287591480295,-2.834323535604699
1.1448642509324416,-1.1270432735691198,-2.7947758063842
1.0968375899224307,-1.1024983497147425,-2.6905682951109813
1.013491250541342,-1.027793285965319,-2.5702744678960157
1.0000207287407952,-1.008956795874065,-2.528133512532998
1.018012889899483,-1.0349130255683077,-2.5489451877180875
0.9984570893007416,-1.0215005381968918,-2.52479069685521
1.0410697908049493,-1.0255884328375688,-2.5581684907034674
0.9904810930714673,-0.9501345187544809,-2.546865803015737
0.9875153135828451,-0.9646597534497311,-2.550704301450761
0.9314555110733568,-0.935320677241906,-2.496041650862735
0.9043710352924337,-0.8972066654133395,-2.494796661102947
0.931584842290106,-0.9135704540615783,-2.3981177167822647
0.8961333509499577,-0.8976370639580512,-2.343722385059479
0.9538933734353715,-0.9548535413053956,-2.3626903946238684
0.9189093921318576,-0.9077207865201566,-2.368694698780411
0.9213428339866583,-0.9078910411148512,-2.387264653652126
